"study_id","cv_type","mean_cv_studylevel","sd_cv_studylevel","species_studyid","range_source","mean_cv_sppspecific","sd_cv_sppspecific"
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Ranunculus arvensis_A147_P1","BIEN",-0.00356329938263717,0.0386200096639257
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Euonymus occidentalis_A147_P1","BIEN",-0.00393823295845026,0.0358961155097401
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Centromadia pungens_A147_P1","BIEN",-0.00297277954443007,0.0400935607732306
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Lupinus lepidus_A147_P1","BIEN",-0.00338454886651334,0.0314796487673624
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Arctostaphylos nummularia_A147_P1","BIEN",-0.00351182488976002,0.0345398100341098
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Gutierrezia microcephala_A147_P1","BIEN",-0.00127452475350521,0.0503820840640963
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Chloris virgata_A147_P1","BIEN",-0.00291129802304722,0.043492559802402
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Adenostoma sparsifolium_A147_P1","GIFT",-0.00271120755010504,0.0422648240985981
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Porterella carnosula_A147_P1","BIEN",-0.00361181150232835,0.0328665172494167
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Phacelia grandiflora_A147_P1","BIEN",-0.00488693997787417,0.0485741659535077
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Cneoridium dumosum_A147_P1","BIEN",-0.00522496258753441,0.0689652754550634
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Symphyotrichum ascendens_A147_P1","BIEN",-0.000617851089457123,0.0126736900787848
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Potentilla millefolia_A147_P1","BIEN",-0.00328896781831276,0.0271057615521965
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Rumex triangulivalvis_A147_P1","BIEN",-0.00427206778619426,0.0317607668317098
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Eriogonum incanum_A147_P1","BIEN",-0.00290819552600684,0.0351078763450496
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Tiquilia palmeri_A147_P1","BIEN",-0.00408819949261061,0.0546045197847435
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Trichostema austromontanum_A147_P1","BIEN",0.00274621743337995,0.0127240213430733
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Eragrostis pectinacea_A147_P1","BIEN",-0.00271634732271654,0.0422881032241427
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Camissonia pusilla_A147_P1","BIEN",-0.00183409799071017,0.0318865541539878
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Lepidium densiflorum_A147_P1","BIEN",-0.00243845953265426,0.0404382984830955
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Erigeron canadensis_A147_P1","BIEN",-0.00268908943034513,0.0420666752237478
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Phacelia imbricata_A147_P1","BIEN",-0.00596580564560938,0.0359216480876317
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Ericameria parishii_A147_P1","BIEN",-0.0028813599177125,0.0539607822285864
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Juncus oxymeris_A147_P1","IUCN",-0.00271154107754341,0.0423008901245943
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Allium amplectens_A147_P1","BIEN",-0.00346798385559245,0.034221823884447
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Chylismia claviformis_A147_P1","BIEN",-0.00272229906645156,0.0436006547988171
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Symphyotrichum lentum_A147_P1","GIFT",-0.00270397315306108,0.0422559367330279
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Orthocarpus cuspidatus_A147_P1","BIEN",-0.000650276237090981,0.0127403481352641
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Phacelia hubbyi_A147_P1","BIEN",0.00266043503821585,0.0263532079494658
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Collinsia concolor_A147_P1","BIEN",-0.00274433615368914,0.0405439374318077
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Lupinus elatus_A147_P1","BIEN",0.00137695058191282,0.0133393160025281
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Polypogon monspeliensis_A147_P1","BIEN",-0.00268908943034513,0.0420666752237478
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Polypogon monspeliensis_A147_P1","GBIF occurrence",-0.0035435440632627,0.0490703176829746
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Ptelea crenulata_A147_P1","BIEN",-0.00421063599840083,0.0355615896025126
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Physocarpus alternans_A147_P1","BIEN",6.6251938041929e-05,0.0176184923532454
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Urtica urens_A147_P1","BIEN",-0.00269255895884087,0.0421169659011392
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Chenopodium atrovirens_A147_P1","BIEN",-0.00356703685806051,0.0352760198923295
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Apium graveolens_A147_P1","BIEN",-0.002710095552893,0.04224906732415
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Apium graveolens_A147_P1","GBIF occurrence",0.00115745437531448,0.0636750929399874
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Calochortus albus_A147_P1","BIEN",-0.00452481640088142,0.0438645345651513
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Hesperochiron californicus_A147_P1","BIEN",-0.00112256850480662,0.015896338574551
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Erythranthe bicolor_A147_P1","GIFT",-0.00270397315306108,0.0422559367330279
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Paxistima myrsinites_A147_P1","BIEN",-0.00373351545267406,0.0359654456137325
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Bassia hyssopifolia_A147_P1","BIEN",-0.00268908943034513,0.0420666752237478
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Nemacladus glanduliferus_A147_P1","BIEN",-0.00376082886888821,0.0547224841213289
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Erythranthe breweri_A147_P1","GIFT",-0.00270397315306108,0.0422559367330279
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Platanthera sparsiflora_A147_P1","BIEN",-0.00297321193737738,0.0394326925895973
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Ceanothus thyrsiflorus_A147_P1","BIEN",-0.00403957731542379,0.0353285967077872
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Eleocharis palustris_A147_P1","BIEN",-0.00330418779357108,0.0391005824639372
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Carex limosa_A147_P1","BIEN",-0.00062468355664729,0.0117052857435581
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Carex limosa_A147_P1","GBIF occurrence",0.000586635241600353,0.00964383679344205
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Ophioglossum californicum_A147_P1","BIEN",-0.00372580078150182,0.042140571803696
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Perideridia bolanderi_A147_P1","BIEN",-0.00314595284296574,0.0275272677442375
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Polygonum polygaloides_A147_P1","BIEN",-0.00230419462952425,0.0224613482581594
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Boechera lemmonii_A147_P1","BIEN",-0.00338433961174253,0.036386115806617
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Abies grandis_A147_P1","BIEN",-0.000213891386428226,0.00937391867602511
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Lewisia triphylla_A147_P1","GBIF occurrence",0.000109817830176334,0.00875194832019255
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Phyllospadix torreyi_A147_P1","IUCN",0.00062655984891687,0.0713942394691986
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Phyllospadix torreyi_A147_P1","BIEN",-0.00489112752197541,0.0407546637782336
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Suaeda californica_A147_P1","BIEN",-0.00430552102168872,0.0425598339863628
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Galinsoga parviflora_A147_P1","BIEN",-0.00269733834410995,0.042151671086471
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Calycanthus occidentalis_A147_P1","GIFT",-0.00270397315306108,0.0422559367330279
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Selaginella asprella_A147_P1","BIEN",-0.00226496432712269,0.052912238028613
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Yabea microcarpa_A147_P1","BIEN",-0.00244127245689078,0.0411640398334837
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Kyhosia bolanderi_A147_P1","BIEN",-0.000276349212240353,0.0100249817218601
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Eriogonum palmerianum_A147_P1","BIEN",0.000260611772253957,0.0466151352799015
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Platanus racemosa_A147_P1","BIEN",-0.0028387574641428,0.0438221877426985
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Layia platyglossa_A147_P1","BIEN",-0.00269444928534496,0.0421297986613302
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Stenotaphrum secundatum_A147_P1","BIEN",-0.00391999924358156,0.0518950391644255
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Carex preslii_A147_P1","BIEN",-0.00315317058969783,0.0317048949432222
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Ribes divaricatum_A147_P1","BIEN",-0.00347583268840589,0.0390790204843478
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Lupinus albifrons_A147_P1","BIEN",-0.00374821563979479,0.0390469301518212
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Ribes bracteosum_A147_P1","BIEN",-0.00350316789594861,0.0298566344828881
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Pectocarya pusilla_A147_P1","BIEN",-0.00342717815518612,0.0383765600071635
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Torilis arvensis_A147_P1","BIEN",-0.00293048446304749,0.0398191950058428
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Camissonia strigulosa_A147_P1","BIEN",-0.00415360501570125,0.0421047944619298
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Hackelia bella_A147_P1","GIFT",-0.00270397315306108,0.0422559367330279
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Thalictrum fendleri_A147_P1","BIEN",-0.00288177759615502,0.0394907088978513
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Tauschia hartwegii_A147_P1","BIEN",-0.00474386183963437,0.033219119234189
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Eschscholzia ramosa_A147_P1","BIEN",0.000561655525168383,0.00266754531598215
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Hazardia squarrosa_A147_P1","BIEN",-0.00306517461146656,0.0395708703904919
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Solanum nigrum_A147_P1","GBIF occurrence",-0.00385107412396667,0.0457099579036963
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Oreocarya tumulosa_A147_P1","GIFT",-0.00270397315306108,0.0422559367330279
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Nama rothrockii_A147_P1","BIEN",-0.00248670785915456,0.0389404838542973
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Leptosiphon ciliatus_A147_P1","BIEN",0.0204112252055243,0.0316531974162117
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Lithophragma parviflorum_A147_P1","BIEN",-0.00380891082882042,0.0329766573154022
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Penstemon newberryi_A147_P1","BIEN",-0.00300593643714501,0.0278461490242813
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Galium angustifolium_A147_P1","BIEN",-0.0067493943301973,0.05499159417434
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Lomatium bicolor_A147_P1","BIEN",-0.000797647020273681,0.0158131327335541
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Boechera puberula_A147_P1","BIEN",-0.00384257574645924,0.0293017694468918
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Chamaebatia australis_A147_P1","BIEN",-0.00450117210411898,0.056089669418343
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Apocynum cannabinum_A147_P1","BIEN",-0.00325965384998248,0.0392979047341658
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Alnus alnobetula_A147_P1","BIEN",-0.000566401699046099,0.0117222321355108
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Poa annua_A147_P1","BIEN",-0.0028913868126415,0.0399073981829413
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Poa annua_A147_P1","GBIF occurrence",-0.00276504285703181,0.0383176876674979
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Datisca glomerata_A147_P1","BIEN",-0.00347975029714705,0.0397864079423127
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Hesperostipa comata_A147_P1","BIEN",-0.00343059390993229,0.0334729593047446
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Menodora spinescens_A147_P1","BIEN",0.000570119496208658,0.0289749603860316
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Mohavea breviflora_A147_P1","BIEN",0.001023101840125,0.0540069971758389
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Polypodium glycyrrhiza_A147_P1","BIEN",-0.00418122031101732,0.0270126071829398
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Eriogonum viridescens_A147_P1","BIEN",-0.00571342914032615,0.0438516578894367
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Erysimum perenne_A147_P1","BIEN",-6.48360761821643e-05,0.0102593766952813
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Lepechinia ganderi_A147_P1","BIEN",0.00156856135352247,0.0294895801697688
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Draperia systyla_A147_P1","BIEN",-0.00327864538557067,0.0241509255959926
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Nemophila pedunculata_A147_P1","BIEN",-0.00359317381933126,0.0366821611036594
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Phacelia viscida_A147_P1","BIEN",-0.00487657705085869,0.0453486051959037
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Prunus subcordata_A147_P1","IUCN",-0.00271014157893762,0.0422844256922341
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Prunus subcordata_A147_P1","BIEN",-0.0033555868577352,0.0294295219212552
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Osmorhiza berteroi_A147_P1","BIEN",-0.00337095085423931,0.0386806323649633
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Ipomopsis congesta_A147_P1","BIEN",-0.000487934765579531,0.0131062331012121
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Crassula aquatica_A147_P1","BIEN",-0.00297561906463144,0.0394953596868884
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Plagiobothrys collinus_A147_P1","BIEN",-0.00167308147133714,0.0552848289780972
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Potentilla lindleyi_A147_P1","GIFT",-0.00270397315306108,0.0422559367330279
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Erythranthe montioides_A147_P1","GIFT",-0.00270397315306108,0.0422559367330279
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Perideridia pringlei_A147_P1","BIEN",-0.00466374881834511,0.0434252321037197
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Pseudognaphalium ramosissimum_A147_P1","BIEN",-0.0117284789896144,0.0260410299665865
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Sisymbrium officinale_A147_P1","BIEN",-0.00299537480439242,0.0393534292687822
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Medicago minima_A147_P1","BIEN",-0.00302267146180979,0.0403128396514889
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Medicago minima_A147_P1","GBIF occurrence",-0.00307084403354705,0.0415854737208279
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Dichondra occidentalis_A147_P1","BIEN",-0.0007221582478896,0.0423874430248624
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Lepechinia calycina_A147_P1","BIEN",-0.00560893126984433,0.0298631084597238
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Astragalus leucolobus_A147_P1","BIEN",0.00377701146645815,0.0300511649605088
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Trichostema micranthum_A147_P1","BIEN",0.00377701146645815,0.0300511649605088
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Dudleya cymosa_A147_P1","GIFT",-0.00270397315306108,0.0422559367330279
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Chamaenerion angustifolium_A147_P1","GBIF occurrence",-0.0020349085487079,0.0336449632356636
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Descurainia incisa_A147_P1","BIEN",-0.00320107739772706,0.039371935631601
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Downingia elegans_A147_P1","BIEN",-0.00340631273840246,0.024950153917417
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Colubrina californica_A147_P1","BIEN",-0.00318610522479142,0.0574516441239029
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Baileya multiradiata_A147_P1","BIEN",0.000139286048439008,0.0601616107181379
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Myriophyllum sibiricum_A147_P1","BIEN",-0.00357205371817937,0.0386024209988248
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Hydrophyllum capitatum_A147_P1","BIEN",-0.000542502128790205,0.012086648010132
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Quercus vacciniifolia_A147_P1","BIEN",-0.0021761462719585,0.0218089655734333
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Euphorbia polycarpa_A147_P1","BIEN",-0.00339718266424929,0.0490623172099423
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Collomia tinctoria_A147_P1","BIEN",-0.00328085175563536,0.0375524271323055
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Selaginella bigelovii_A147_P1","BIEN",-0.00546121975678882,0.0490441173172207
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Ranunculus aquatilis_A147_P1","BIEN",-0.00350973999806332,0.0389834702675058
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Plantago erecta_A147_P1","BIEN",-0.00445497452360568,0.0437446745206872
